geocode,lat,lng,price_sqft
"Nevada County,CA",39.1346666,-121.1710389,191.419
"Eau Claire County,WI",44.7683909,-91.28910359999999,92.7553
"Wicomico County,MD",38.3941813,-75.667356,111.40100000000001
"Madison County,TN",35.6479574,-88.86469799999999,64.696
"Cleveland County,NC",35.361354,-81.6035062,56.9001
"Cape May County,NJ",39.105884,-74.8273184,233.4455
"Roanoke City County,VA",37.4315734,-78.6568942,95.9024
"Craighead County,AR",35.8260959,-90.6773046,73.8718
"Cabell County,WV",38.43919270000001,-82.25832969999999,
"Floyd County,GA",34.2828967,-85.2308414,
"Monongalia County,WV",39.6695849,-79.96403389999999,
"Garland County,AR",34.5559285,-93.17796589999999,77.8637
"Nash County,NC",35.9597948,-77.973865,78.0631
"Flagler County,FL",29.4086072,-81.2518833,71.5637
"Portsmouth City County,VA",36.8331137,-76.3294799,117.8007
"Sutter County,CA",39.0219764,-121.6739371,95.8284
"Dougherty County,GA",31.5439375,-84.2278796,68.3903
"Northumberland County,PA",40.86743389999999,-76.6874701,
"Montgomery County,VA",37.2070304,-80.4103957,108.6225
"Wayne County,NY",43.2020024,-77.010385,77.8587
"Dubuque County,IA",42.4694679,-90.8294002,82.6188
"Rockingham County,NC",36.4335041,-79.8296743,81.8974
"Sumter County,FL",28.6747526,-82.08429009999999,126.59899999999999
"Geauga County,OH",41.4641521,-81.20781640000001,106.0181
"Pottawattamie County,IA",41.3911501,-95.4777811,83.9869
"Marshall County,AL",34.3652297,-86.3376761,59.6845
"Lauderdale County,AL",34.8840876,-87.658113,55.9817
"Tuscarawas County,OH",40.3978972,-81.42789839999999,62.1577
"Orangeburg County,SC",33.5635155,-81.0754657,68.5718
"Roanoke County,VA",37.2467123,-80.1205256,126.891
"Lawrence County,PA",40.957855,-80.365865,56.7205
"Carver County,MN",44.82543099999999,-93.7841503,147.2705
"Burke County,NC",35.7616931,-81.73494199999999,78.8322
"Campbell County,KY",38.8951891,-84.3962535,95.7682
"Story County,IA",42.1040438,-93.5003454,
"Grant County,WA",47.1981147,-119.3732456,99.1808
"Grafton County,NH",43.9087929,-71.825994,120.6139
"Chemung County,NY",42.1362071,-76.7798172,65.4337
"Crawford County,PA",41.6661391,-80.2767327,
"Dodge County,WI",43.3994215,-88.7108964,68.111
"Calvert County,MD",38.49495030000001,-76.5025742,167.4538
"Sherburne County,MN",45.4644612,-93.7298983,104.7134
"Lapeer County,MI",43.0482433,-83.1649001,68.4179
"Moore County,NC",35.3674493,-79.4703885,98.9102
"Mendocino County,CA",39.5500194,-123.438353,
"Grand Traverse County,MI",44.687984,-85.52002399999999,85.2433
"Wood County,WV",39.2154345,-81.47183869999999,60.4899
"Rogers County,OK",36.3898068,-95.6457951,77.9811
"Ozaukee County,WI",43.3677129,-87.9273089,134.3216
"Hunt County,TX",33.1967938,-96.15269850000001,41.2936
"Muskingum County,OH",39.9478393,-81.9534815,61.7406
"Benton County,OR",44.6281686,-123.3873877,147.621
"Rockdale County,GA",33.6752492,-84.0378894,56.6098
"Suffolk City County,VA",36.7188467,-76.57980789999999,
"Saint Croix County,WI",45.0497844,-92.3875695,92.0122
"Walton County,GA",33.7708613,-83.7199136,63.9011
"Jefferson County,WI",43.089927,-88.7108964,97.3169
"Midland County,MI",43.57509779999999,-84.3542049,79.5104
"Saint Clair County,AL",33.6530112,-86.3376761,91.7973
"Caldwell County,NC",35.9227448,-81.5596427,77.6104
"Madison County,KY",37.7143001,-84.3121264,
"Newport County,RI",41.5016969,-71.2399037,209.0965
"Josephine County,OR",42.3447572,-123.4568737,118.73899999999999
"Clinton County,NY",44.7904203,-73.6005824,90.3673
"Clearfield County,PA",40.9519685,-78.5660852,
"Vermilion County,IL",40.122469,-87.697554,
"Manitowoc County,WI",44.109588,-87.7752368,72.2111
"Wilson County,NC",35.6925497,-77.88245959999999,78.464
"Cullman County,AL",34.2011537,-86.8220341,70.1081
"Cattaraugus County,NY",42.2318132,-78.74762079999999,50.523
"Cayuga County,NY",42.7655231,-76.5488232,65.8289
"Glynn County,GA",31.2624169,-81.6035062,103.0489
"Scioto County,OH",38.861065,-82.99316069999999,50.698
"Elmore County,AL",32.5647083,-86.0121573,
"Raleigh County,WV",37.7381597,-81.2518833,
"Island County,WA",48.19765,-122.579457,163.8612
"Rockwall County,TX",32.8721646,-96.365157,81.1857
"Frederick County,VA",39.2096441,-78.2601024,109.6248
"Lincoln County,NC",35.4637028,-81.20781640000001,
"Franklin County,WA",46.49373629999999,-118.8672379,104.8766
"Ross County,OH",39.3294895,-83.05954229999999,77.4739
"Somerset County,PA",40.022493,-78.9288242,57.6567
"Sullivan County,NY",41.6897493,-74.7805192,101.44
"Jefferson County,AR",34.227351,-91.9099238,51.1982
"Payne County,OK",36.1449988,-97.0068393,80.5472
"Cheshire County,NH",42.9259375,-72.236379,102.456
"Erie County,OH",41.4349882,-82.4752757,68.0112
"White County,AR",35.2900612,-91.7538817,73.8371
"Lancaster County,SC",34.7253411,-80.6770787,63.5997
"Rockingham County,VA",38.5825919,-78.8835548,
"Van Buren County,MI",42.2459665,-86.0121573,87.1135
"Umatilla County,OR",45.7750424,-118.7606453,86.2026
"Lynchburg City County,VA",37.293999,-77.300544,83.7082
"Lewis County,WA",46.6195461,-122.4554639,109.2998
"Polk County,OR",44.9266528,-123.4919256,119.1669
"Clinton County,MI",42.9663458,-84.5222189,90.9636
"Anderson County,TN",36.0809574,-84.2278796,78.1541
"Allegany County,MD",39.6255251,-78.6114999,72.9958
"Hancock County,OH",41.0273131,-83.67739279999999,76.8445
"Wood County,WI",44.4747774,-90.0746767,64.8414
"Putnam County,FL",29.6265157,-81.77870209999999,32.9129
"Bullitt County,KY",37.9842107,-85.684578,93.9572
"Oconee County,SC",34.74924500000001,-82.99316069999999,
"Christian County,KY",36.8410586,-87.460397,76.2838
"Augusta County,VA",38.2004562,-79.24511489999999,122.0448
"Surry County,NC",36.3743453,-80.6770787,
"Madison County,NY",42.98059749999999,-75.8069082,83.0711
"Nassau County,FL",30.5927334,-81.8224362,109.1119
"Monroe County,FL",24.5557001,-81.78259849999999,285.8472
"Wagoner County,OK",35.91923970000001,-95.51973939999999,79.752
"Grays Harbor County,WA",46.9953526,-123.7012468,96.8807
"Chelan County,WA",47.9445331,-120.6749068,130.4036
"Yuba County,CA",39.2547027,-121.3998995,90.5592
"Aroostook County,ME",46.819941,-68.4766064,
"Apache County,AZ",35.5313224,-109.3783206,
"Clallam County,WA",48.0405122,-124.016766,
"Franklin County,MA",42.530599,-72.61511689999999,119.4423
"De Kalb County,AL",34.5211397,-85.684578,
"Muskogee County,OK",35.7111198,-95.3102505,57.7884
"Shiawassee County,MI",42.949754,-84.1857115,70.5922396187883
"Belmont County,OH",40.0325848,-80.89865019999999,49.1146
"Isabella County,MI",43.598799,-84.8567932,
"Bulloch County,GA",32.3595678,-81.77870209999999,82.0285
"Portage County,WI",44.4735957,-89.4742177,
"Creek County,OK",35.8362494,-96.3226072,67.5747
"Jefferson County,OH",40.38717219999999,-80.7657804,
"Greenwood County,SC",34.1672949,-82.12783999999999,
"Pottawatomie County,OK",35.275439,-97.0068393,66.5766
"Barrow County,GA",34.0142667,-83.6986568,69.7311
"Wilkes County,NC",36.202858,-81.2518833,
"Harrison County,WV",39.33481260000001,-80.365865,
"Armstrong County,PA",40.8790518,-79.4703885,
"Walker County,GA",34.6858231,-85.35496499999999,73.1557
"Darlington County,SC",34.3649897,-80.0087746,71.6559
"Bedford County,VA",37.2538794,-79.4703885,125.6582
"Lonoke County,AR",34.7591647,-91.9099238,85.1837
"Rutherford County,NC",35.4258737,-81.909826,74.6937
"Columbia County,FL",30.1812696,-82.605118,72.4372
"Columbia County,PA",41.0274439,-76.3637285,80.7929
"Kauai County,HI",21.9661076,-159.5737912,305.6691
"Marquette County,MI",46.644579,-87.5593823,
"Troup County,GA",33.0698575,-85.02334599999999,71.0112
"Walker County,AL",33.8563605,-87.30161319999999,
"James City County,VA",37.3002132,-76.8028933,141.2942
"Marion County,OH",40.5518645,-83.12200740000002,48.3345
"Carteret County,NC",34.9019263,-76.5488232,121.5287
"Klamath County,OR",42.69527670000001,-121.6142133,90.1274
"Williamson County,IL",37.7183241,-88.86469799999999,60.9567
"Robertson County,TN",36.5250666,-86.86218269999999,85.7552
"Dallas County,IA",41.6120022,-93.9878427,117.0979
"Salem County,NJ",39.5848777,-75.3878525,107.7589
"Warren County,NY",43.6078891,-73.7477857,124.7277
"McCracken County,KY",37.03306070000001,-88.7108964,70.0791
"York County,VA",37.2103925,-76.3868797,142.8052
"Livingston County,NY",42.7576923,-77.8367282,74.5366
"Carbon County,PA",40.901975,-75.667356,101.4454
"Fauquier County,VA",38.7208787,-77.79097759999999,150.9733
"Pike County,KY",37.4842087,-82.4752757,71.5426
"Athens County,OH",39.30303079999999,-82.12783999999999,77.5783
"Lake County,CA",39.08396440000001,-122.8084496,111.3511
"Herkimer County,NY",43.1630587,-74.8741045,56.468
"Rice County,MN",44.2749995,-93.33889169999999,120.2369
"Spalding County,GA",33.2636732,-84.3121264,56.5415
"Blue Earth County,MN",43.9505132,-93.9878427,105.3955
"Catoosa County,GA",34.8981727,-85.14793639999999,80.4368
"Ionia County,MI",42.9892119,-85.02334599999999,55.0374
"Pittsylvania County,VA",36.7440186,-79.4703885,82.2097
"Chatham County,NC",35.7211289,-79.17806999999999,133.5997
"Tehama County,CA",40.0982197,-122.174605,103.1855
"Liberty County,GA",31.842969,-81.47183869999999,84.7659
"Sampson County,NC",34.9197548,-78.3842227,
"Montcalm County,MI",43.3057341,-85.1894045,45.3483
"Washington County,NY",43.2519472,-73.37086959999999,88.8927
"Columbia County,NY",42.3678759,-73.55941279999999,125.4778
"Coos County,OR",43.242897,-124.1057369,112.9461
"Hamblen County,TN",36.2054334,-83.2934086,75.6815
"Crow Wing County,MN",46.5957987,-94.1401699,
"Lawrence County,OH",38.6232686,-82.5185837,62.8711
"Chippewa County,WI",45.0673752,-91.2924666,80.4813
"Mercer County,WV",37.4322638,-81.1196075,
"Otsego County,NY",42.5779779,-75.06111469999999,83.5959
"Sauk County,WI",43.4066375,-89.9253233,70.8301599390708
"Crawford County,AR",35.5762761,-94.315422,74.8554
"Washington County,OH",39.4626397,-81.47183869999999,77.4002
"Pope County,AR",35.440627,-93.0175712,69.7903
"Kershaw County,SC",34.3671762,-80.5882803,72.7976
"Rutland County,VT",43.6448675,-72.99329689999999,
"Saint Joseph County,MI",41.9118044,-85.52002399999999,64.4273
"Tipton County,TN",35.5217179,-89.7379958,75.2175
"Sandusky County,OH",41.3559092,-83.12200740000002,58.2371
"Knox County,OH",40.459564,-82.3017728,72.4945
"Mason County,WA",47.4251146,-123.1951376,136.2756
"Franklin County,NC",36.0741417,-78.2426748,101.0743
"Stanly County,NC",35.30145540000001,-80.23213129999999,79.8289
"Garfield County,OK",36.4361392,-97.87216,57.8088
"Jackson County,GA",34.1174511,-83.54965659999999,76.0426
"Oldham County,KY",38.3560025,-85.47880649999999,
"Georgetown County,SC",33.4213399,-79.29021329999999,116.4304
"Belknap County,NH",43.5024246,-71.4073938,110.0762
"Genesee County,NY",42.9837843,-78.1564432,67.539
"Granville County,NC",36.2799451,-78.6114999,93.755
"Huron County,OH",41.1266687,-82.6483442,52.2439
"Washington County,VT",44.1986663,-72.6972529,
"Lenoir County,NC",35.2326725,-77.6077865,49.6066
"Barry County,MI",42.5354321,-85.35496499999999,73.2063
"Wise County,TX",33.2895861,-97.69822719999999,
"Haywood County,NC",35.624394,-82.99316069999999,91.8423
"Clay County,MN",46.878186,-96.42575889999999,110.9955
"Laurel County,KY",37.0693489,-84.1857115,
"Walla Walla County,WA",46.23698419999999,-118.5854769,127.8546
"Hall County,NE",40.8817333,-98.5721016,86.9054
"Duplin County,NC",34.8840095,-78.0195387,64.0314
"Whiteside County,IL",41.7605503,-89.8505012,65.9082
"Columbus County,NC",34.2548658,-78.74762079999999,
"Lee County,NC",35.4693744,-79.1548533,
"Carter County,TN",36.2638604,-82.12783999999999,71.9542
"Pike County,PA",41.3361875,-75.06111469999999,
"Blount County,AL",34.0145152,-86.49965460000001,
"Otter Tail County,MN",46.51894350000001,-95.8935983,
"Columbia County,WI",43.40466319999999,-89.3226954,89.15834522111271
"Seneca County,OH",41.1585179,-83.1649001,
"Windsor County,VT",43.4369244,-72.61511689999999,
"Edgecombe County,NC",35.8840053,-77.6536125,40.8954
"Marion County,WV",39.5288627,-80.23213129999999,
"Garfield County,CO",39.6584775,-107.763621,172.5722
"Franklin County,VA",36.9458815,-79.8296743,113.7599
"Broomfield County,CO",39.9420154,-105.044052,154.1153
"Pickaway County,OH",39.687828,-82.99316069999999,70.2495
"Saline County,KS",38.8174853,-97.69822719999999,
"Fulton County,NY",43.1118737,-74.4994517,64.3117
"Tuolumne County,CA",38.029655,-119.9740534,137.3017
"Cherokee County,SC",35.0120404,-81.6035062,67.2316384180791
"Carson City County,NV",33.8016521,-118.1907235,117.8287
"San Benito County,CA",36.5760883,-120.9876321,157.1412
"Gordon County,GA",34.4891699,-84.8567932,75.7516
"Walton County,FL",30.56401989999999,-86.17517590000001,162.9041
"Venango County,PA",41.3896611,-79.8296743,39.3833
"Washington County,VA",36.7678354,-81.9534815,89.0832
"Campbell County,VA",37.221014,-79.1096901,
"Halifax County,NC",36.2646764,-77.6077865,
"Autauga County,AL",32.5791817,-86.49965460000001,91.6639
"Colbert County,AL",34.7117567,-87.89424509999999,
"Hancock County,ME",44.5770308,-68.3566918,
"Boone County,IL",42.34849759999999,-88.8263006,76.4228
"Henry County,VA",36.6588867,-79.96403389999999,
"Chisago County,MN",45.524828,-92.9550305,137.695
"Gila County,AZ",33.6370567,-110.5215459,103.2441
"Jefferson County,WV",39.3059841,-77.88245959999999,
"Jackson County,AL",34.7090388,-86.0121573,
"Ashland County,OH",40.9435588,-82.3017728,
"Darke County,OH",40.1056572,-84.68974949999999,59.5487
"Knox County,IL",40.8776411,-90.2244662,
"Wayne County,PA",41.67388649999999,-75.2479061,88.7971
"Saint Charles County,LA",29.9273657,-90.3371889,93.1722
"Lincoln County,MO",39.0669568,-90.9820668,
"Grady County,OK",35.0472662,-97.87216,
"Waupaca County,WI",44.4705941,-89.0179332,
"Union County,OH",40.36163820000001,-83.33618799999999,93.1549
"Cass County,MI",41.9299158,-86.0121573,
"Effingham County,GA",32.378148,-81.38393260000001,101.5657
"Somerset County,ME",45.5913402,-69.9999212,
"Pender County,NC",34.5170729,-77.8367282,115.6683
"Eagle County,CO",39.576406,-106.7234639,269.2747
"Lyon County,NV",38.9524739,-119.1390642,72.5052
"Franklin County,NY",44.5926135,-74.3387798,62.6329
"Winona County,MN",44.006499,-91.7538817,76.6112
"Worcester County,MD",38.1584227,-75.4344727,141.6367
"Jefferson County,TN",36.0417825,-83.46435509999999,83.7489
"La Plata County,CO",37.2125857,-107.763621,191.6854
"Tioga County,NY",42.1256317,-76.3637285,71.1776
"Watauga County,NC",36.1941825,-81.73494199999999,121.0985
"Washington County,OK",36.6770984,-95.94097099999999,65.3703
"Crittenden County,AR",35.3021443,-90.37483540000001,65.1608
"Camden County,GA",30.898276,-81.6035062,92.9248
"Henry County,IL",41.361088,-90.0746767,73.0548
"Chenango County,NY",42.4972314,-75.62080879999999,66.438
"LeFlore County,OK",34.8622042,-94.645035,52.8532
"Dale County,AL",31.4645298,-85.684578,
"Montgomery County,NY",42.915521,-74.4525627,64.9643
"Grundy County,IL",41.3500531,-88.4016041,
"Dearborn County,IN",39.1713075,-84.981754,82.34100000000001
"Coffee County,AL",31.4751172,-86.0121573,
"Bristol County,RI",41.7257893,-71.3111773,202.3681
"Bedford County,PA",39.98695499999999,-78.5660852,
"Jackson County,FL",30.7150882,-85.1894045,58.9868
"Dickson County,TN",36.1459799,-87.30161319999999,89.0128
"Boyd County,KY",38.3833265,-82.6915429,60.0097
"Shelby County,OH",40.3689335,-84.2278796,62.8333
"Columbia County,OR",45.9197103,-123.0357231,133.845
"Cortland County,NY",42.5440918,-75.9927652,68.3578
"Franklin County,KY",38.2481018,-84.8984775,
"Greene County,NY",42.2957321,-74.12399599999999,109.2381
"Clinton County,IA",41.878563,-90.563609,
"Calumet County,WI",44.1586082,-88.24611829999999,85.5415
"Allegany County,NY",42.3129816,-78.0195387,41.3449
"Harrisonburg City County,VA",37.4315734,-78.6568942,123.7928
"Elko County,NV",41.2220182,-115.2837585,132.874
"Jessamine County,KY",37.895573,-84.56414699999999,86.553
"Loudon County,TN",35.7374411,-84.3121264,102.0314
"Newaygo County,MI",43.55935820000001,-85.76666449999999,
"Laurens County,GA",32.433014,-82.99316069999999,60.9200165768753
"Delaware County,NY",42.2452081,-74.8741045,71.9843
"Carroll County,NH",43.8128209,-71.25060669999999,117.0702
"Queen Annes County,MD",39.0263572,-76.1319953,171.5038
"Macoupin County,IL",39.2375268,-89.9253233,58.8223
"Franklin County,VT",44.8429222,-72.9340443,
"Carter County,OK",34.1996254,-97.35165579999999,58.788999999999994
"Osage County,OK",36.6189367,-96.2375947,54.6207
"Santa Cruz County,AZ",31.5986127,-110.8076084,83.413
"Stokes County,NC",36.4244396,-80.23213129999999,69.2994
"Scott County,KY",38.3172361,-84.56414699999999,94.5244
"Douglas County,NV",38.9265035,-119.6499162,141.6169
"Cherokee County,OK",35.8994729,-94.976654,65.2023
"Hoke County,NC",35.0432488,-79.24511489999999,94.2877
"Hopkins County,KY",37.3153093,-87.5791287,
"Fremont County,CO",38.5306514,-105.5005483,98.6791
"Culpeper County,VA",38.491821,-77.973865,100.1354
"Hillsdale County,MI",41.8685961,-84.5222189,64.3844
"Mifflin County,PA",40.652279,-77.6077865,
"Richmond County,NC",35.003045,-79.7848422,
"Kay County,OK",36.8234478,-97.179026,46.5693
"Gadsden County,FL",30.5562947,-84.6479124,
"Henderson County,KY",37.7415161,-87.5791287,
"Warren County,IA",41.30805489999999,-93.5003454,
"Goodhue County,MN",44.4430251,-92.6983868,126.2832
"Fayette County,WV",38.0615913,-81.0754657,
"Lincoln County,OR",44.609549,-123.942359,146.0619
"Perry County,PA",40.371376,-77.2405153,94.2925
"Auglaize County,OH",40.5781556,-84.3542049,69.155
"Saint John the Baptist County,LA",30.1118331,-90.4879916,
"Huntingdon County,PA",40.4155273,-78.0195387,
"Logan County,OH",40.38996789999999,-83.8473015,61.0613
"Pittsburg County,OK",34.9879281,-95.81428849999999,65.9814
"Baldwin County,GA",33.0338083,-83.2934086,71.9612
"Calaveras County,CA",38.1960477,-120.6805037,142.1798
"Colquitt County,GA",31.2072856,-83.8473015,48.3492
"Vance County,NC",36.3479057,-78.4297187,
"Branch County,MI",41.8913835,-85.02334599999999,
"Jefferson County,PA",41.147013,-78.9288242,
"Tazewell County,VA",37.124747,-81.5596427,71.3719
"Itasca County,MN",47.5507924,-93.5683651,
"Stephens County,OK",34.5203466,-97.87216,50.1819
"McDowell County,NC",35.6984405,-82.08429009999999,
"Siskiyou County,CA",41.7743261,-122.5770126,115.2592
"Brown County,OH",38.9300335,-83.8699226,39.2927308447937
"Whitman County,WA",46.8363403,-117.5887295,
"Thomas County,GA",30.8417409,-83.8473015,76.0868
"Windham County,VT",43.0151325,-72.8042797,
"Ohio County,WV",40.1111311,-80.610489,
"Beltrami County,MN",48.0370038,-94.82892389999999,
"Douglas County,WI",46.3490012,-91.75768889999999,72.8728
"Cerro Gordo County,IA",43.1543186,-93.20296750000001,
"Nye County,NV",38.58071109999999,-116.0413889,69.4412
"Dunn County,WI",44.909416,-91.9099238,
"Dallas County,AL",32.2332138,-87.14228949999999,
"Crawford County,OH",40.8268068,-82.99316069999999,52.0305
"Sullivan County,NH",43.3770392,-72.236379,105.2348
"Chilton County,AL",32.944392,-86.6611083,
"Highland County,OH",39.2228606,-83.5070203,54.7198
"Stevens County,WA",48.4558249,-117.9059909,
"Charlottesville City County,VA",37.4315734,-78.6568942,182.4351
"Miller County,AR",33.3335556,-93.86553029999999,63.125
"McKean County,PA",41.8133351,-78.4751945,
"Nelson County,KY",37.7647455,-85.47880649999999,
"Madison County,OH",39.9154985,-83.3789389,92.3875
"Danville City County,VA",37.29376,-77.303069,56.0462
"Habersham County,GA",34.6478893,-83.54965659999999,79.523
"Orleans County,NY",43.2524601,-78.2308005,63.1573
"Mecosta County,MI",43.6201025,-85.35496499999999,
"Fulton County,OH",41.5719341,-84.14351359999999,66.6641
"Wayne County,WV",38.1598501,-82.4752757,55.7594
"Bryan County,OK",33.902127,-96.3226072,57.7228
"Sequoyah County,OK",35.5155322,-94.7691586,61.5388
"Holmes County,OH",40.5540928,-81.909826,
"Coffee County,GA",31.5182285,-82.82097399999999,
"Preble County,OH",39.7778251,-84.68974949999999,82.8421
"Kandiyohi County,MN",45.11445519999999,-95.0155836,
"Barren County,KY",36.9676836,-85.84862360000001,
"Wyoming County,NY",42.8264498,-78.0897329,58.281000000000006
"Greene County,AR",36.1314931,-90.563609,60.9442
"Shelby County,KY",38.1778076,-85.2308414,
"Clinton County,OH",39.4089295,-83.8111854,61.0588
"Shenandoah County,VA",38.8413778,-78.5660852,109.4605
"Tioga County,PA",41.76494659999999,-77.2864879,
"Shawano County,WI",44.7683909,-88.7108964,
"Logan County,OK",35.9404623,-97.5247243,82.5796
"Warren County,PA",41.8143331,-79.29021329999999,
"Union County,AR",33.1431092,-92.539603,50.3701
"Tallapoosa County,AL",32.9201244,-85.84862360000001,
"Suwannee County,FL",30.24850959999999,-82.99316069999999,69.408
"Baxter County,AR",36.3261815,-92.38136209999999,75.3267
"Delaware County,OK",36.4263135,-94.81059549999999,81.7643
"Polk County,GA",34.0132398,-85.14793639999999,53.8718
"Wise County,VA",37.0240877,-82.605118,61.5645
"Ottawa County,OH",41.6268435,-82.99316069999999,77.3525
"Montrose County,CO",38.468304,-108.1428669,113.5102
"Mayes County,OK",36.2322429,-95.3102505,68.8387
"Davie County,NC",35.9367033,-80.5882803,91.7842
"Okanogan County,WA",48.58968309999999,-119.6522139,109.5817
"Pierce County,WI",44.7508921,-92.38136209999999,
"Kittitas County,WA",47.17495479999999,-120.9319411,134.8649
"Mercer County,OH",40.59405479999999,-84.68974949999999,66.3861
"Levy County,FL",29.3178545,-82.82097399999999,89.5061728395062
"Pasquotank County,NC",36.2927068,-76.317414,94.12650602409641
"Marshall County,IA",42.0407088,-92.9375739,
"Des Moines County,IA",40.9123374,-91.17369939999999,47.4584
"Jackson County,NC",35.3265409,-83.12200740000002,132.2709
"Tift County,GA",31.4205597,-83.54965659999999,73.8087
"Champaign County,OH",40.10258169999999,-83.804868,63.0793
"Okmulgee County,OK",35.6795873,-95.9832577,36.7863
"Okeechobee County,FL",27.3462015,-80.89865019999999,57.0246
"Clarion County,PA",41.1982095,-79.4703885,
"Knox County,ME",43.9969995,-68.9242652,
"Murray County,GA",34.7928029,-84.7315563,68.6014
"Person County,NC",36.3528221,-78.9288242,77.0134
"Floyd County,KY",37.5455463,-82.7778579,
"Essex County,NY",44.0107408,-73.9507728,104.3347
"Clinton County,PA",41.3331937,-77.6536125,
"Mower County,MN",43.6824988,-92.6983868,
"Hendry County,FL",26.6105319,-81.0754657,66.7603654251581
"Cheatham County,TN",36.184749,-87.10237459999999,95.5234
"Defiance County,OH",41.3491725,-84.4802606,63.9404
"Livingston County,IL",40.8688604,-88.55653099999999,
"Colleton County,SC",32.8242297,-80.7214417,80.9008
"Jefferson County,IL",38.2267348,-88.86469799999999,
"Woodford County,IL",40.7128889,-89.1705998,
"Benton County,MN",45.7211058,-93.9732855,
"Douglas County,WA",47.7790617,-119.7474606,157.3144
"Fayette County,TN",35.1257427,-89.4742177,88.281
"Yadkin County,NC",36.2023597,-80.6770787,
"Escambia County,AL",31.1394734,-87.14228949999999,
"Amador County,CA",38.3488921,-120.7740931,127.7343
"Webster County,IA",42.3974963,-94.15137639999999,
"Manassas City County,VA",37.4315734,-78.6568942,153.2711
"Isanti County,MN",45.6301379,-93.2537327,115.6074
"Talbot County,MD",38.7803973,-76.1319953,150.1396
"Covington County,AL",31.3066438,-86.49965460000001,
"Clinton County,IL",38.56844419999999,-89.62516459999999,76.4573
"Williams County,OH",41.55076020000001,-84.5222189,49.1404
"Warren County,VA",38.9331749,-78.24761459999999,115.5042
"Newberry County,SC",34.309094,-81.6035062,
"Pontotoc County,OK",34.7685043,-96.663812,66.4848
"Graham County,AZ",33.076805,-109.7591675,90.2438
"Alexander County,NC",35.8974199,-81.20781640000001,94.8301
"Calloway County,KY",36.6402766,-88.28504199999999,
"Marshall County,MS",34.7729491,-89.4742177,
"Bennington County,VT",43.0278745,-73.13496049999999,
"Delta County,MI",45.7124142,-86.98441749999999,
"Clatsop County,OR",46.0210796,-123.7653042,163.4719
"Scotts Bluff County,NE",41.8140936,-103.6362715,
"Greenup County,KY",38.5665695,-82.95015579999999,
"Boone County,AR",36.3118662,-93.0175712,67.9614
"Coshocton County,OH",40.27358230000001,-81.9534815,
"Gloucester County,VA",37.4128281,-76.5025742,127.2775
"Green County,WI",42.6287336,-89.62516459999999,77.2109
"Jasper County,IA",41.6414924,-93.0175712,
"Addison County,VT",44.1197293,-73.164338,
"Dodge County,NE",41.6472611,-96.663812,
"McLeod County,MN",44.8440016,-94.315422,
"Independence County,AR",35.8174139,-91.5983959,65.9434
"Steele County,MN",43.9758523,-93.17796589999999,
"Ware County,GA",31.134411,-82.4752757,41.407
"Lincoln County,NE",40.9338037,-100.8000051,75.1618
"Halifax County,VA",36.6945049,-78.9288242,
"Scotland County,NC",34.8451203,-79.4703885,
"Perry County,OH",39.7641353,-82.25832969999999,
"Lee County,IL",41.6789842,-89.3226954,
"Douglas County,MN",45.9279387,-95.4218815,140.5107
"Prince George County,VA",37.1593052,-77.2405153,112.3627
"Whitley County,KY",36.726335,-84.1857115,
"Wapello County,IA",41.0148894,-92.38136209999999,
"Clark County,KY",37.959945,-84.14351359999999,
"Morgan County,IL",39.7341219,-90.2244662,65.1604
"Greenbrier County,WV",38.0198478,-80.54384499999999,
"Sagadahoc County,ME",43.8171265,-69.7825531,
"Isle of Wight County,VA",36.9288915,-76.6874701,
"Seneca County,NY",42.7651891,-76.8720961,58.3383
"Bladen County,NC",34.5882404,-78.5660852,
"Clarendon County,SC",33.6734243,-80.1875065,
"Lassen County,CA",40.5394389,-120.7120023,110.7436
"Madison County,NE",41.9108264,-97.5247243,
"De Soto County,FL",27.2142078,-81.77870209999999,54.2562
"Morrow County,OH",40.5303751,-82.8007993,64.3539
"Christian County,IL",39.5672183,-89.3226954,60.1048
"McClain County,OK",35.0282316,-97.4814163,83.9217
"Putnam County,OH",41.0540759,-84.1857115,80.952380952381
"Lincoln County,ME",44.108282,-69.511031,
"Williamsburg County,SC",33.62936060000001,-79.6502105,
"Lawrence County,AL",34.567428,-87.30161319999999,59.0065
"Lincoln County,OK",35.6342646,-96.83509989999999,47.1404
"Effingham County,IL",39.06217729999999,-88.55653099999999,
"Chambers County,AL",32.9028048,-85.35496499999999,
"Macon County,NC",35.1197519,-83.33618799999999,80.2826
"Dare County,NC",35.6549619,-75.62080879999999,181.9672
"Orange County,VA",38.24266739999999,-77.973865,146.5811
"Jasper County,IN",41.0040981,-87.14228949999999,73.7552
"Marion County,IA",41.3173818,-93.17796589999999,
"Jackson County,OH",39.0060382,-82.6483442,46.7881
"Morrison County,MN",45.9846475,-94.052545,
"Louisa County,VA",37.9925909,-77.973865,178.61
"McCurtain County,OK",34.1481711,-94.81059549999999,
"Botetourt County,VA",37.5774613,-79.7848422,120.4228
"Marshall County,WV",39.8926818,-80.6770787,
"Transylvania County,NC",35.2190534,-82.7778579,111.0301
"Caroline County,MD",38.9105018,-75.8533954,
"Coos County,NH",44.7288907,-71.27872669999999,64.7749
"Monroe County,IL",38.2742526,-90.1869644,119.6276
