geocode,lat,lng,price_sqft
"Highlands County,FL",27.3400286,-81.34002679999999,61.1276
"Nevada County,CA",39.1346666,-121.1710389,194.7249
"Eau Claire County,WI",44.7683909,-91.28910359999999,99.9527
"Wicomico County,MD",38.3941813,-75.667356,91.7305
"Madison County,TN",35.6479574,-88.86469799999999,65.6457
"Cleveland County,NC",35.361354,-81.6035062,69.5929
"Cape May County,NJ",39.105884,-74.8273184,235.3189
"Roanoke City County,VA",37.4315734,-78.6568942,98.0922
"Craighead County,AR",35.8260959,-90.6773046,77.4371
"Cabell County,WV",38.43919270000001,-82.25832969999999,
"Floyd County,GA",34.2828967,-85.2308414,53.4863
"Monongalia County,WV",39.6695849,-79.96403389999999,113.3173
"Garland County,AR",34.5559285,-93.17796589999999,72.4427
"Nash County,NC",35.9597948,-77.973865,74.1806
"Flagler County,FL",29.4086072,-81.2518833,88.9419
"Portsmouth City County,VA",36.8331137,-76.3294799,100.3123
"Sutter County,CA",39.0219764,-121.6739371,123.3869
"Dougherty County,GA",31.5439375,-84.2278796,59.0845
"Northumberland County,PA",40.86743389999999,-76.6874701,
"Montgomery County,VA",37.2070304,-80.4103957,
"Wayne County,NY",43.2020024,-77.010385,71.8005
"Dubuque County,IA",42.4694679,-90.8294002,85.5042
"Rockingham County,NC",36.4335041,-79.8296743,68.8669
"Sumter County,FL",28.6747526,-82.08429009999999,152.5866
"Geauga County,OH",41.4641521,-81.20781640000001,104.5402
"Pottawattamie County,IA",41.3911501,-95.4777811,
"Marshall County,AL",34.3652297,-86.3376761,64.5319
"Lauderdale County,AL",34.8840876,-87.658113,
"Tuscarawas County,OH",40.3978972,-81.42789839999999,62.3041
"Orangeburg County,SC",33.5635155,-81.0754657,
"Roanoke County,VA",37.2467123,-80.1205256,120.2447
"Lawrence County,PA",40.957855,-80.365865,40.3226
"Carver County,MN",44.82543099999999,-93.7841503,156.985
"Burke County,NC",35.7616931,-81.73494199999999,73.6432
"Campbell County,KY",38.8951891,-84.3962535,95.3211
"Story County,IA",42.1040438,-93.5003454,125.0897
"Grant County,WA",47.1981147,-119.3732456,90.4252
"Grafton County,NH",43.9087929,-71.825994,124.1315
"Chemung County,NY",42.1362071,-76.7798172,70.5437
"Crawford County,PA",41.6661391,-80.2767327,
"Dodge County,WI",43.3994215,-88.7108964,64.4607843137255
"Calvert County,MD",38.49495030000001,-76.5025742,134.8635
"Sherburne County,MN",45.4644612,-93.7298983,143.2165
"Lapeer County,MI",43.0482433,-83.1649001,83.5123
"Moore County,NC",35.3674493,-79.4703885,108.3013
"Mendocino County,CA",39.5500194,-123.438353,
"Grand Traverse County,MI",44.687984,-85.52002399999999,
"Wood County,WV",39.2154345,-81.47183869999999,64.667
"Rogers County,OK",36.3898068,-95.6457951,67.5688
"Ozaukee County,WI",43.3677129,-87.9273089,
"Hunt County,TX",33.1967938,-96.15269850000001,63.821999999999996
"Muskingum County,OH",39.9478393,-81.9534815,69.8622
"Benton County,OR",44.6281686,-123.3873877,144.9517
"Rockdale County,GA",33.6752492,-84.0378894,54.3837
"Suffolk City County,VA",36.7188467,-76.57980789999999,110.8424
"Saint Croix County,WI",45.0497844,-92.3875695,99.4506
"Walton County,GA",33.7708613,-83.7199136,79.3613
"Jefferson County,WI",43.089927,-88.7108964,
"Midland County,MI",43.57509779999999,-84.3542049,80.001
"Saint Clair County,AL",33.6530112,-86.3376761,89.5676
"Caldwell County,NC",35.9227448,-81.5596427,60.1514
"Madison County,KY",37.7143001,-84.3121264,82.6571
"Newport County,RI",41.5016969,-71.2399037,205.5933
"Josephine County,OR",42.3447572,-123.4568737,127.3229
"Clinton County,NY",44.7904203,-73.6005824,90.3077
"Clearfield County,PA",40.9519685,-78.5660852,
"Vermilion County,IL",40.122469,-87.697554,
"Manitowoc County,WI",44.109588,-87.7752368,72.1537
"Wilson County,NC",35.6925497,-77.88245959999999,79.1206
"Cullman County,AL",34.2011537,-86.8220341,
"Cattaraugus County,NY",42.2318132,-78.74762079999999,57.0384
"Cayuga County,NY",42.7655231,-76.5488232,67.0801
"Glynn County,GA",31.2624169,-81.6035062,100.26100000000001
"Scioto County,OH",38.861065,-82.99316069999999,51.6999
"Elmore County,AL",32.5647083,-86.0121573,90.5292
"Raleigh County,WV",37.7381597,-81.2518833,
"Island County,WA",48.19765,-122.579457,143.17700000000002
"Rockwall County,TX",32.8721646,-96.365157,93.054
"Frederick County,VA",39.2096441,-78.2601024,120.851
"Lincoln County,NC",35.4637028,-81.20781640000001,100.3256
"Franklin County,WA",46.49373629999999,-118.8672379,100.0893
"Ross County,OH",39.3294895,-83.05954229999999,55.3828
"Somerset County,PA",40.022493,-78.9288242,56.8484
"Sullivan County,NY",41.6897493,-74.7805192,89.8189
"Jefferson County,AR",34.227351,-91.9099238,40.6269
"Payne County,OK",36.1449988,-97.0068393,82.7245
"Cheshire County,NH",42.9259375,-72.236379,99.463
"Erie County,OH",41.4349882,-82.4752757,75.4631
"White County,AR",35.2900612,-91.7538817,73.3705
"Lancaster County,SC",34.7253411,-80.6770787,92.0798
"Rockingham County,VA",38.5825919,-78.8835548,
"Van Buren County,MI",42.2459665,-86.0121573,72.8862973760933
"Umatilla County,OR",45.7750424,-118.7606453,94.7503
"Lynchburg City County,VA",37.293999,-77.300544,
"Lewis County,WA",46.6195461,-122.4554639,104.4097
"Polk County,OR",44.9266528,-123.4919256,111.1202
"Clinton County,MI",42.9663458,-84.5222189,107.51299999999999
"Anderson County,TN",36.0809574,-84.2278796,73.908
"Allegany County,MD",39.6255251,-78.6114999,55.4714
"Hancock County,OH",41.0273131,-83.67739279999999,70.9306
"Wood County,WI",44.4747774,-90.0746767,
"Putnam County,FL",29.6265157,-81.77870209999999,60.1803
"Bullitt County,KY",37.9842107,-85.684578,94.5204
"Oconee County,SC",34.74924500000001,-82.99316069999999,84.5339
"Christian County,KY",36.8410586,-87.460397,69.1686
"Augusta County,VA",38.2004562,-79.24511489999999,116.021
"Surry County,NC",36.3743453,-80.6770787,38.4961
"Madison County,NY",42.98059749999999,-75.8069082,
"Nassau County,FL",30.5927334,-81.8224362,121.8688
"Monroe County,FL",24.5557001,-81.78259849999999,317.5478
"Wagoner County,OK",35.91923970000001,-95.51973939999999,75.6265
"Grays Harbor County,WA",46.9953526,-123.7012468,82.2338
"Chelan County,WA",47.9445331,-120.6749068,164.6788
"Yuba County,CA",39.2547027,-121.3998995,115.791
"Aroostook County,ME",46.819941,-68.4766064,
"Apache County,AZ",35.5313224,-109.3783206,87.719298245614
"Clallam County,WA",48.0405122,-124.016766,143.005
"Franklin County,MA",42.530599,-72.61511689999999,122.2922
"De Kalb County,AL",34.5211397,-85.684578,
"Muskogee County,OK",35.7111198,-95.3102505,57.8402
"Shiawassee County,MI",42.949754,-84.1857115,
"Belmont County,OH",40.0325848,-80.89865019999999,57.9964
"Isabella County,MI",43.598799,-84.8567932,
"Bulloch County,GA",32.3595678,-81.77870209999999,80.6711
"Portage County,WI",44.4735957,-89.4742177,
"Creek County,OK",35.8362494,-96.3226072,74.857
"Jefferson County,OH",40.38717219999999,-80.7657804,49.2023
"Greenwood County,SC",34.1672949,-82.12783999999999,
"Pottawatomie County,OK",35.275439,-97.0068393,56.3453
"Barrow County,GA",34.0142667,-83.6986568,65.4724
"Wilkes County,NC",36.202858,-81.2518833,
"Harrison County,WV",39.33481260000001,-80.365865,67.9642
"Armstrong County,PA",40.8790518,-79.4703885,51.4158
"Walker County,GA",34.6858231,-85.35496499999999,58.7849
"Darlington County,SC",34.3649897,-80.0087746,56.3686
"Bedford County,VA",37.2538794,-79.4703885,118.2811
"Lonoke County,AR",34.7591647,-91.9099238,83.7944
"Rutherford County,NC",35.4258737,-81.909826,64.3251
"Columbia County,FL",30.1812696,-82.605118,78.4529
"Columbia County,PA",41.0274439,-76.3637285,62.6705
"Kauai County,HI",21.9661076,-159.5737912,328.1986
"Marquette County,MI",46.644579,-87.5593823,96.5797
"Troup County,GA",33.0698575,-85.02334599999999,71.3911
"Walker County,AL",33.8563605,-87.30161319999999,
"James City County,VA",37.3002132,-76.8028933,131.8382
"Marion County,OH",40.5518645,-83.12200740000002,47.1553
"Carteret County,NC",34.9019263,-76.5488232,120.8283
"Klamath County,OR",42.69527670000001,-121.6142133,83.4114
"Williamson County,IL",37.7183241,-88.86469799999999,
"Robertson County,TN",36.5250666,-86.86218269999999,97.484
"Dallas County,IA",41.6120022,-93.9878427,127.3181
"Salem County,NJ",39.5848777,-75.3878525,84.89299999999999
"Warren County,NY",43.6078891,-73.7477857,131.0857
"McCracken County,KY",37.03306070000001,-88.7108964,
"York County,VA",37.2103925,-76.3868797,131.608
"Livingston County,NY",42.7576923,-77.8367282,84.1663
"Carbon County,PA",40.901975,-75.667356,76.6984
"Fauquier County,VA",38.7208787,-77.79097759999999,166.4606
"Pike County,KY",37.4842087,-82.4752757,
"Athens County,OH",39.30303079999999,-82.12783999999999,73.7651
"Lake County,CA",39.08396440000001,-122.8084496,114.8374
"Herkimer County,NY",43.1630587,-74.8741045,59.2122
"Rice County,MN",44.2749995,-93.33889169999999,114.2282
"Spalding County,GA",33.2636732,-84.3121264,54.1612
"Blue Earth County,MN",43.9505132,-93.9878427,102.9655
"Catoosa County,GA",34.8981727,-85.14793639999999,83.3113
"Ionia County,MI",42.9892119,-85.02334599999999,63.5959
"Pittsylvania County,VA",36.7440186,-79.4703885,
"Chatham County,NC",35.7211289,-79.17806999999999,121.3084
"Tehama County,CA",40.0982197,-122.174605,118.8575
"Liberty County,GA",31.842969,-81.47183869999999,83.1034
"Sampson County,NC",34.9197548,-78.3842227,48.9716
"Montcalm County,MI",43.3057341,-85.1894045,64.9815
"Washington County,NY",43.2519472,-73.37086959999999,77.613
"Columbia County,NY",42.3678759,-73.55941279999999,131.774
"Coos County,OR",43.242897,-124.1057369,102.1916
"Hamblen County,TN",36.2054334,-83.2934086,75.1382
"Crow Wing County,MN",46.5957987,-94.1401699,
"Lawrence County,OH",38.6232686,-82.5185837,65.4885
"Chippewa County,WI",45.0673752,-91.2924666,
"Mercer County,WV",37.4322638,-81.1196075,
"Otsego County,NY",42.5779779,-75.06111469999999,88.4138
"Sauk County,WI",43.4066375,-89.9253233,
"Crawford County,AR",35.5762761,-94.315422,68.7203
"Washington County,OH",39.4626397,-81.47183869999999,73.1163
"Pope County,AR",35.440627,-93.0175712,67.829
"Kershaw County,SC",34.3671762,-80.5882803,68.4381
"Rutland County,VT",43.6448675,-72.99329689999999,
"Saint Joseph County,MI",41.9118044,-85.52002399999999,
"Tipton County,TN",35.5217179,-89.7379958,64.9998
"Sandusky County,OH",41.3559092,-83.12200740000002,61.0253
"Knox County,OH",40.459564,-82.3017728,84.6532
"Mason County,WA",47.4251146,-123.1951376,128.6803
"Franklin County,NC",36.0741417,-78.2426748,94.3091
"Stanly County,NC",35.30145540000001,-80.23213129999999,68.7911
"Garfield County,OK",36.4361392,-97.87216,69.1553
"Jackson County,GA",34.1174511,-83.54965659999999,65.2797
"Oldham County,KY",38.3560025,-85.47880649999999,122.2189
"Georgetown County,SC",33.4213399,-79.29021329999999,128.5087
"Belknap County,NH",43.5024246,-71.4073938,117.0266
"Genesee County,NY",42.9837843,-78.1564432,70.8694
"Granville County,NC",36.2799451,-78.6114999,93.9541
"Huron County,OH",41.1266687,-82.6483442,
"Washington County,VT",44.1986663,-72.6972529,
"Lenoir County,NC",35.2326725,-77.6077865,59.7687
"Barry County,MI",42.5354321,-85.35496499999999,82.6362
"Wise County,TX",33.2895861,-97.69822719999999,88.8916
"Haywood County,NC",35.624394,-82.99316069999999,105.6624
"Clay County,MN",46.878186,-96.42575889999999,
"Laurel County,KY",37.0693489,-84.1857115,
"Walla Walla County,WA",46.23698419999999,-118.5854769,138.8596
"Hall County,NE",40.8817333,-98.5721016,102.2203
"Duplin County,NC",34.8840095,-78.0195387,49.1889
"Whiteside County,IL",41.7605503,-89.8505012,
"Columbus County,NC",34.2548658,-78.74762079999999,53.3142
"Lee County,NC",35.4693744,-79.1548533,77.9737
"Carter County,TN",36.2638604,-82.12783999999999,58.5478
"Pike County,PA",41.3361875,-75.06111469999999,
"Blount County,AL",34.0145152,-86.49965460000001,75.1042
"Otter Tail County,MN",46.51894350000001,-95.8935983,
"Columbia County,WI",43.40466319999999,-89.3226954,83.67768595041319
"Seneca County,OH",41.1585179,-83.1649001,59.8658
"Windsor County,VT",43.4369244,-72.61511689999999,
"Edgecombe County,NC",35.8840053,-77.6536125,46.4667
"Marion County,WV",39.5288627,-80.23213129999999,63.342
"Garfield County,CO",39.6584775,-107.763621,167.5977
"Franklin County,VA",36.9458815,-79.8296743,128.6811
"Broomfield County,CO",39.9420154,-105.044052,181.4415
"Pickaway County,OH",39.687828,-82.99316069999999,79.4356
"Saline County,KS",38.8174853,-97.69822719999999,
"Fulton County,NY",43.1118737,-74.4994517,56.7028
"Tuolumne County,CA",38.029655,-119.9740534,133.5596
"Cherokee County,SC",35.0120404,-81.6035062,
"Carson City County,NV",33.8016521,-118.1907235,114.8593
"San Benito County,CA",36.5760883,-120.9876321,205.3812
"Gordon County,GA",34.4891699,-84.8567932,64.0539
"Walton County,FL",30.56401989999999,-86.17517590000001,160.9355
"Venango County,PA",41.3896611,-79.8296743,37.2261
"Washington County,VA",36.7678354,-81.9534815,90.5003
"Campbell County,VA",37.221014,-79.1096901,
"Halifax County,NC",36.2646764,-77.6077865,55.7662
"Autauga County,AL",32.5791817,-86.49965460000001,82.833
"Colbert County,AL",34.7117567,-87.89424509999999,54.0119
"Hancock County,ME",44.5770308,-68.3566918,
"Boone County,IL",42.34849759999999,-88.8263006,69.5639
"Henry County,VA",36.6588867,-79.96403389999999,
"Chisago County,MN",45.524828,-92.9550305,138.524
"Gila County,AZ",33.6370567,-110.5215459,119.5131
"Jefferson County,WV",39.3059841,-77.88245959999999,102.6675
"Jackson County,AL",34.7090388,-86.0121573,
"Ashland County,OH",40.9435588,-82.3017728,61.7356
"Darke County,OH",40.1056572,-84.68974949999999,69.0478
"Knox County,IL",40.8776411,-90.2244662,
"Wayne County,PA",41.67388649999999,-75.2479061,83.625
"Saint Charles County,LA",29.9273657,-90.3371889,94.2261
"Lincoln County,MO",39.0669568,-90.9820668,91.84200000000001
"Grady County,OK",35.0472662,-97.87216,71.602
"Waupaca County,WI",44.4705941,-89.0179332,
"Union County,OH",40.36163820000001,-83.33618799999999,97.5045
"Cass County,MI",41.9299158,-86.0121573,
"Effingham County,GA",32.378148,-81.38393260000001,90.4377
"Somerset County,ME",45.5913402,-69.9999212,
"Pender County,NC",34.5170729,-77.8367282,112.7847
"Eagle County,CO",39.576406,-106.7234639,224.3706
"Lyon County,NV",38.9524739,-119.1390642,93.6228
"Franklin County,NY",44.5926135,-74.3387798,
"Winona County,MN",44.006499,-91.7538817,
"Worcester County,MD",38.1584227,-75.4344727,138.7437
"Jefferson County,TN",36.0417825,-83.46435509999999,
"La Plata County,CO",37.2125857,-107.763621,191.3609
"Tioga County,NY",42.1256317,-76.3637285,70.65
"Watauga County,NC",36.1941825,-81.73494199999999,133.9699
"Washington County,OK",36.6770984,-95.94097099999999,67.6686
"Crittenden County,AR",35.3021443,-90.37483540000001,
"Camden County,GA",30.898276,-81.6035062,86.3817
"Henry County,IL",41.361088,-90.0746767,80.9303
"Chenango County,NY",42.4972314,-75.62080879999999,51.0531
"LeFlore County,OK",34.8622042,-94.645035,55.7903
"Dale County,AL",31.4645298,-85.684578,
"Montgomery County,NY",42.915521,-74.4525627,63.9927
"Grundy County,IL",41.3500531,-88.4016041,98.5225
"Dearborn County,IN",39.1713075,-84.981754,79.2353
"Coffee County,AL",31.4751172,-86.0121573,74.0479
"Bristol County,RI",41.7257893,-71.3111773,200.6263
"Bedford County,PA",39.98695499999999,-78.5660852,
"Jackson County,FL",30.7150882,-85.1894045,54.2895
"Dickson County,TN",36.1459799,-87.30161319999999,79.3136
"Boyd County,KY",38.3833265,-82.6915429,69.1835
"Shelby County,OH",40.3689335,-84.2278796,80.8162
"Columbia County,OR",45.9197103,-123.0357231,122.9767
"Cortland County,NY",42.5440918,-75.9927652,54.2265
"Franklin County,KY",38.2481018,-84.8984775,280.30303030302997
"Greene County,NY",42.2957321,-74.12399599999999,106.2964
"Clinton County,IA",41.878563,-90.563609,
"Calumet County,WI",44.1586082,-88.24611829999999,100.808080808081
"Allegany County,NY",42.3129816,-78.0195387,36.8738
"Harrisonburg City County,VA",37.4315734,-78.6568942,111.9864
"Elko County,NV",41.2220182,-115.2837585,132.5892
"Jessamine County,KY",37.895573,-84.56414699999999,82.0696
"Loudon County,TN",35.7374411,-84.3121264,84.0494
"Newaygo County,MI",43.55935820000001,-85.76666449999999,
"Laurens County,GA",32.433014,-82.99316069999999,
"Delaware County,NY",42.2452081,-74.8741045,93.9159
"Carroll County,NH",43.8128209,-71.25060669999999,109.9508
"Queen Annes County,MD",39.0263572,-76.1319953,159.405
"Macoupin County,IL",39.2375268,-89.9253233,
"Franklin County,VT",44.8429222,-72.9340443,
"Carter County,OK",34.1996254,-97.35165579999999,73.0109
"Osage County,OK",36.6189367,-96.2375947,63.1838
"Santa Cruz County,AZ",31.5986127,-110.8076084,71.6346
"Stokes County,NC",36.4244396,-80.23213129999999,70.7563
"Scott County,KY",38.3172361,-84.56414699999999,95.3202
"Douglas County,NV",38.9265035,-119.6499162,149.7117
"Cherokee County,OK",35.8994729,-94.976654,68.9131
"Hoke County,NC",35.0432488,-79.24511489999999,90.3232
"Hopkins County,KY",37.3153093,-87.5791287,58.9948
"Fremont County,CO",38.5306514,-105.5005483,100.8963
"Culpeper County,VA",38.491821,-77.973865,128.635
"Hillsdale County,MI",41.8685961,-84.5222189,64.6314
"Mifflin County,PA",40.652279,-77.6077865,67.6877470355731
"Richmond County,NC",35.003045,-79.7848422,
"Kay County,OK",36.8234478,-97.179026,47.9573
"Gadsden County,FL",30.5562947,-84.6479124,68.1407
"Henderson County,KY",37.7415161,-87.5791287,74.66199999999999
"Warren County,IA",41.30805489999999,-93.5003454,
"Goodhue County,MN",44.4430251,-92.6983868,
"Fayette County,WV",38.0615913,-81.0754657,
"Lincoln County,OR",44.609549,-123.942359,146.9726
"Perry County,PA",40.371376,-77.2405153,96.6349
"Auglaize County,OH",40.5781556,-84.3542049,79.3042
"Saint John the Baptist County,LA",30.1118331,-90.4879916,
"Huntingdon County,PA",40.4155273,-78.0195387,56.1988
"Logan County,OH",40.38996789999999,-83.8473015,73.1364
"Pittsburg County,OK",34.9879281,-95.81428849999999,52.5479
"Baldwin County,GA",33.0338083,-83.2934086,64.5054
"Calaveras County,CA",38.1960477,-120.6805037,143.7775
"Colquitt County,GA",31.2072856,-83.8473015,
"Vance County,NC",36.3479057,-78.4297187,
"Branch County,MI",41.8913835,-85.02334599999999,
"Jefferson County,PA",41.147013,-78.9288242,82.5486
"Tazewell County,VA",37.124747,-81.5596427,
"Itasca County,MN",47.5507924,-93.5683651,121.4699
"Stephens County,OK",34.5203466,-97.87216,51.0318
"McDowell County,NC",35.6984405,-82.08429009999999,68.8276
"Siskiyou County,CA",41.7743261,-122.5770126,99.2775
"Brown County,OH",38.9300335,-83.8699226,
"Whitman County,WA",46.8363403,-117.5887295,
"Thomas County,GA",30.8417409,-83.8473015,73.5026
"Windham County,VT",43.0151325,-72.8042797,
"Ohio County,WV",40.1111311,-80.610489,
"Beltrami County,MN",48.0370038,-94.82892389999999,
"Douglas County,WI",46.3490012,-91.75768889999999,
"Cerro Gordo County,IA",43.1543186,-93.20296750000001,76.41921397379909
"Nye County,NV",38.58071109999999,-116.0413889,82.9932
"Dunn County,WI",44.909416,-91.9099238,
"Dallas County,AL",32.2332138,-87.14228949999999,
"Crawford County,OH",40.8268068,-82.99316069999999,
"Sullivan County,NH",43.3770392,-72.236379,86.5299
"Chilton County,AL",32.944392,-86.6611083,63.5031
"Highland County,OH",39.2228606,-83.5070203,
"Stevens County,WA",48.4558249,-117.9059909,110.9412
"Charlottesville City County,VA",37.4315734,-78.6568942,
"Miller County,AR",33.3335556,-93.86553029999999,49.5861
"McKean County,PA",41.8133351,-78.4751945,
"Nelson County,KY",37.7647455,-85.47880649999999,81.3747
"Madison County,OH",39.9154985,-83.3789389,78.0632
"Danville City County,VA",37.29376,-77.303069,49.5181
"Habersham County,GA",34.6478893,-83.54965659999999,76.3134
"Orleans County,NY",43.2524601,-78.2308005,53.813
"Mecosta County,MI",43.6201025,-85.35496499999999,
"Fulton County,OH",41.5719341,-84.14351359999999,70.6866
"Wayne County,WV",38.1598501,-82.4752757,68.0693069306931
"Bryan County,OK",33.902127,-96.3226072,51.7961
"Sequoyah County,OK",35.5155322,-94.7691586,51.6928
"Holmes County,OH",40.5540928,-81.909826,85.1314
"Coffee County,GA",31.5182285,-82.82097399999999,60.9539
"Preble County,OH",39.7778251,-84.68974949999999,
"Kandiyohi County,MN",45.11445519999999,-95.0155836,127.4666
"Barren County,KY",36.9676836,-85.84862360000001,63.0023
"Wyoming County,NY",42.8264498,-78.0897329,
"Greene County,AR",36.1314931,-90.563609,60.9022
"Shelby County,KY",38.1778076,-85.2308414,96.1953
"Clinton County,OH",39.4089295,-83.8111854,
"Shenandoah County,VA",38.8413778,-78.5660852,120.1116
"Tioga County,PA",41.76494659999999,-77.2864879,77.2213
"Shawano County,WI",44.7683909,-88.7108964,
"Logan County,OK",35.9404623,-97.5247243,82.2834645669291
"Warren County,PA",41.8143331,-79.29021329999999,
"Union County,AR",33.1431092,-92.539603,60.9232
"Tallapoosa County,AL",32.9201244,-85.84862360000001,
"Suwannee County,FL",30.24850959999999,-82.99316069999999,
"Baxter County,AR",36.3261815,-92.38136209999999,77.9711884753902
"Delaware County,OK",36.4263135,-94.81059549999999,78.6322
"Polk County,GA",34.0132398,-85.14793639999999,35.7958
"Wise County,VA",37.0240877,-82.605118,
"Ottawa County,OH",41.6268435,-82.99316069999999,74.6281
"Montrose County,CO",38.468304,-108.1428669,110.7605
"Mayes County,OK",36.2322429,-95.3102505,68.3605
"Davie County,NC",35.9367033,-80.5882803,89.1537
"Okanogan County,WA",48.58968309999999,-119.6522139,98.9635
"Pierce County,WI",44.7508921,-92.38136209999999,
"Kittitas County,WA",47.17495479999999,-120.9319411,133.0782
"Mercer County,OH",40.59405479999999,-84.68974949999999,104.72200000000001
"Levy County,FL",29.3178545,-82.82097399999999,75.4044
"Pasquotank County,NC",36.2927068,-76.317414,88.2844
"Marshall County,IA",42.0407088,-92.9375739,
"Des Moines County,IA",40.9123374,-91.17369939999999,53.4395
"Jackson County,NC",35.3265409,-83.12200740000002,112.1828
"Tift County,GA",31.4205597,-83.54965659999999,71.8334
"Champaign County,OH",40.10258169999999,-83.804868,71.1982
"Okmulgee County,OK",35.6795873,-95.9832577,
"Okeechobee County,FL",27.3462015,-80.89865019999999,62.7525
"Clarion County,PA",41.1982095,-79.4703885,
"Knox County,ME",43.9969995,-68.9242652,
"Murray County,GA",34.7928029,-84.7315563,
"Person County,NC",36.3528221,-78.9288242,80.5173
"Floyd County,KY",37.5455463,-82.7778579,
"Essex County,NY",44.0107408,-73.9507728,102.727
"Clinton County,PA",41.3331937,-77.6536125,
"Mower County,MN",43.6824988,-92.6983868,
"Hendry County,FL",26.6105319,-81.0754657,56.569343065693396
"Cheatham County,TN",36.184749,-87.10237459999999,99.0474
"Defiance County,OH",41.3491725,-84.4802606,55.6909
"Livingston County,IL",40.8688604,-88.55653099999999,
"Colleton County,SC",32.8242297,-80.7214417,78.3552
"Jefferson County,IL",38.2267348,-88.86469799999999,
"Woodford County,IL",40.7128889,-89.1705998,120.3799
"Benton County,MN",45.7211058,-93.9732855,82.6715
"Douglas County,WA",47.7790617,-119.7474606,137.0217
"Fayette County,TN",35.1257427,-89.4742177,86.7423
"Yadkin County,NC",36.2023597,-80.6770787,54.9738
"Escambia County,AL",31.1394734,-87.14228949999999,
"Amador County,CA",38.3488921,-120.7740931,120.6465
"Webster County,IA",42.3974963,-94.15137639999999,75.9889
"Manassas City County,VA",37.4315734,-78.6568942,171.2739
"Isanti County,MN",45.6301379,-93.2537327,120.192307692308
"Talbot County,MD",38.7803973,-76.1319953,157.8542
"Covington County,AL",31.3066438,-86.49965460000001,
"Clinton County,IL",38.56844419999999,-89.62516459999999,85.4219
"Williams County,OH",41.55076020000001,-84.5222189,
"Warren County,VA",38.9331749,-78.24761459999999,129.8015
"Newberry County,SC",34.309094,-81.6035062,53.1088
"Pontotoc County,OK",34.7685043,-96.663812,61.4152
"Graham County,AZ",33.076805,-109.7591675,80.3755
"Alexander County,NC",35.8974199,-81.20781640000001,83.5677
"Calloway County,KY",36.6402766,-88.28504199999999,76.3734
"Marshall County,MS",34.7729491,-89.4742177,
"Bennington County,VT",43.0278745,-73.13496049999999,
"Delta County,MI",45.7124142,-86.98441749999999,
"Clatsop County,OR",46.0210796,-123.7653042,
"Scotts Bluff County,NE",41.8140936,-103.6362715,87.8563
"Greenup County,KY",38.5665695,-82.95015579999999,
"Boone County,AR",36.3118662,-93.0175712,64.6905
"Coshocton County,OH",40.27358230000001,-81.9534815,
"Gloucester County,VA",37.4128281,-76.5025742,120.4434
"Green County,WI",42.6287336,-89.62516459999999,
"Jasper County,IA",41.6414924,-93.0175712,82.0442
"Addison County,VT",44.1197293,-73.164338,
"Dodge County,NE",41.6472611,-96.663812,
"McLeod County,MN",44.8440016,-94.315422,
"Independence County,AR",35.8174139,-91.5983959,
"Steele County,MN",43.9758523,-93.17796589999999,78.2356
"Ware County,GA",31.134411,-82.4752757,22.9206049149338
"Lincoln County,NE",40.9338037,-100.8000051,81.1171
"Halifax County,VA",36.6945049,-78.9288242,
"Scotland County,NC",34.8451203,-79.4703885,
"Perry County,OH",39.7641353,-82.25832969999999,63.6042402826855
"Lee County,IL",41.6789842,-89.3226954,75.2032520325203
"Douglas County,MN",45.9279387,-95.4218815,114.7246
"Prince George County,VA",37.1593052,-77.2405153,
"Whitley County,KY",36.726335,-84.1857115,
"Wapello County,IA",41.0148894,-92.38136209999999,56.3516
"Clark County,KY",37.959945,-84.14351359999999,78.1241
"Morgan County,IL",39.7341219,-90.2244662,80.2131
"Greenbrier County,WV",38.0198478,-80.54384499999999,
"Sagadahoc County,ME",43.8171265,-69.7825531,
"Isle of Wight County,VA",36.9288915,-76.6874701,116.8494
"Seneca County,NY",42.7651891,-76.8720961,
"Bladen County,NC",34.5882404,-78.5660852,59.4158
"Clarendon County,SC",33.6734243,-80.1875065,71.9874
"Lassen County,CA",40.5394389,-120.7120023,81.6888
"Madison County,NE",41.9108264,-97.5247243,90.1529
"De Soto County,FL",27.2142078,-81.77870209999999,58.5948
"Morrow County,OH",40.5303751,-82.8007993,73.2063
"Christian County,IL",39.5672183,-89.3226954,45.0565
"McClain County,OK",35.0282316,-97.4814163,82.5259
"Putnam County,OH",41.0540759,-84.1857115,67.8252
"Lincoln County,ME",44.108282,-69.511031,
"Williamsburg County,SC",33.62936060000001,-79.6502105,
"Lawrence County,AL",34.567428,-87.30161319999999,
"Lincoln County,OK",35.6342646,-96.83509989999999,63.8019
"Effingham County,IL",39.06217729999999,-88.55653099999999,87.8321
"Chambers County,AL",32.9028048,-85.35496499999999,
"Macon County,NC",35.1197519,-83.33618799999999,77.4888
"Dare County,NC",35.6549619,-75.62080879999999,179.597
"Orange County,VA",38.24266739999999,-77.973865,121.1047
"Jasper County,IN",41.0040981,-87.14228949999999,73.9258
"Marion County,IA",41.3173818,-93.17796589999999,101.1824
"Jackson County,OH",39.0060382,-82.6483442,
"Morrison County,MN",45.9846475,-94.052545,
"Louisa County,VA",37.9925909,-77.973865,116.859
"McCurtain County,OK",34.1481711,-94.81059549999999,
"Botetourt County,VA",37.5774613,-79.7848422,119.3299
"Marshall County,WV",39.8926818,-80.6770787,63.8741
